,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
reuters-topics/crude/article289.txt,0.26861800849592427,0.3832778912165433,0.2984932835177689,-0.1327498411948977,-0.022251275597489344,-0.036059397145393135,-0.011968632853523684,0.029763269809713225,-0.017103018440677707,0.03389451294772124,-0.003028193423668878,-0.03405663659376231,-0.12983964121221422,0.06791155025311615,-0.046549420123240745,-0.15528970323459465,0.02522084640932609,0.03913591403686974,-0.004968373154599632,0.0011092525330312659,0.027274520014277787,0.05576898066673954,-0.0038766407519615497,0.03825265756382279,0.0078029141710812145,0.02032080289292932,-0.01892675848957614,0.017432433612268816,0.05118202095526701,-0.02480563226206624,-0.015619948280403913,-0.012872418247058133,-0.015118601756532997,-0.023088772318631812,-0.010865342508426735,0.017119387947382034,0.014325521214524963,-0.000414839730735958,-0.0031180378510438176,-0.02859112260960047,-0.02711390762345224,-0.013691364849990026,-0.05595236804846808,0.04205413529280897,0.06746668669601859,0.06570048014631343,-0.007200590040445649,0.06667706827962525,-0.02238982613620744,0.005405251538400631,0.01537915053613136,0.02982941021800103,-0.021981934547295606,-0.007179872972118359,-0.11739251375167999,-0.07216185842108429,-0.04443404124134544,-0.02710297733015233,-0.056827157591070765,-0.009764589209097167,-0.047668032517324384,0.0497522334050163,0.050007694574688316,-0.12616377793518874,0.04164240754158614,-0.03544619912129118,0.003212479665738863,0.07209276405167175,-0.004939778629368879,0.12087627787520633,-0.08656307642638311,0.0730176864443635,0.005866216095427337,0.01972094678945331,0.05014746936545091,0.027742227322767005,0.05883816464810596,-0.019798430244733406,-0.09731191715962594,-0.013127374137456873,0.030347539281037027,0.03592815119531311,0.01337021925064942,-0.050906934008518076,0.0006144833148457744,0.040355938850850606,-0.03677750708563867,-0.04089634707396731,0.06650184756191628,-0.018491301207425002,0.08382787351928106,-0.05180261671134524,0.04852801571711161,-0.0670614636111396,-0.029394144652289615,0.00932544450167038,0.00895057140837461,-0.017595341428005354,0.06484676603425796,-0.02421610800604205
reuters-topics/crude/article538.txt,0.416309307636593,0.03187441190681225,-0.19548731549409304,-0.0885993222922518,-0.09727065374767915,0.066186598568441,0.042374016023210656,0.24384509984862388,0.13815064885694547,0.08881957523552886,-0.05194627878507279,0.03004534461616498,0.028467837382589282,-0.03638564594956987,0.012404884298300424,-0.048815515240186194,-0.006683327288574806,-0.001613827740490961,0.017534209370309566,-0.00786904967952714,-0.032383182690821855,-0.016803852195507864,-0.028454607332955736,0.06134983329352695,-0.015425729239379326,-0.01032077400309937,0.005860115121188349,-0.0018452780515282041,0.003673943976279669,-0.0038931558478157244,-0.03332828709277063,0.009958638879412628,-0.0026770999946570447,0.012576412817531408,-0.045260730903130375,-0.011913331798065608,0.002968176341816011,-0.03524099389143747,0.09696607780379095,0.05064818565215634,-0.038706191249947376,-0.0018517697370779747,0.008282955039412496,-0.07497479013414064,0.02405271987435616,0.038100689908888125,-0.032967240374033174,0.05644359291731429,-0.059642534270619475,-0.009161139368393995,0.06659816453382873,-0.019532417908356543,-0.028221267578374978,-0.04165225815345107,0.01706851654940731,0.015063175150373085,-0.0036086694542511125,0.031047904527942895,-0.03252789595220814,0.03192000283744654,-0.03575202496786489,-0.04662596811380471,0.004744666016926655,0.0036984102999306954,-0.060520779071349416,-0.026552001543312425,-0.033800635867090846,0.001510605089429371,0.02674068584504588,-0.006635423547840266,0.019394944144742736,-0.015303307233776068,-0.008459295660384825,0.020392021051862955,0.022831207150473088,-0.0062495207228419605,-0.02466059083520508,0.015386377552217423,0.03131187317905552,-0.0026890227086385945,-0.0004139331228482664,-0.004991533132243956,-0.03143943460085293,-0.01753798535406015,-0.02772802997792117,-0.03675392850225331,0.04426877214302846,-0.03491900929298575,-0.001586542190219849,0.015306000375847085,0.008414727446079337,-0.01822941470854773,-0.0550110192547373,0.047036029609620486,-0.011808604302523219,0.0037259010513836987,-0.03569575028858459,-0.019228296314776242,0.002000747976464521,0.03096879296065333
reuters-topics/crude/article276.txt,0.18974805548923795,0.06105844366846632,-0.09112787810352797,-0.016674769792751624,0.018315955799887634,0.04297297802296611,0.023978502923831708,0.08075617999604773,0.03197176070123257,0.038951588866992196,0.012291791608885364,0.014357587046142966,0.03546802139425145,-0.009201169875357589,-0.009355812009545399,-0.005137017457547995,-0.03449680423024515,0.005750489890375366,0.048012048032317116,-0.025567618440217404,0.026622413082788544,-0.01513509560502196,0.03836357704781417,-0.035014421029638934,0.0075298555978509495,0.001336417085138102,0.0208310319773919,-0.026111347272913362,-0.07224069730562836,-0.01759814723595505,-0.005504621247740317,-0.012736972627319758,-0.00825984639494693,-0.0003318494333516052,0.04566057403295466,0.018750066287494573,0.022277981274888416,0.008918590562375631,-0.1535677973054373,0.00947856195636117,0.05434276666392655,0.02047487341106024,-0.047313610814150274,0.0840080442243046,0.007109065771366804,0.036123898321367746,0.020815937880309117,-0.10610822107924711,-0.009498935068144247,0.05277433259978482,-0.07281745015377318,0.004047506710371209,-0.07971502454925247,0.024607107238808445,0.060565349092451995,0.07417664590236997,-0.03807443164054523,-0.04461239928831219,0.0373423942594266,0.03787136514425539,0.020408112805524927,-0.0541182538708813,-0.0014293092756046334,-0.005285129597265642,-0.011622690789307433,-0.07686768912043908,-0.07269938951498907,-0.032641530193992296,0.047508967416816004,0.08293862047216854,-0.06168289039097734,0.037542968248198534,0.0014987292524635926,-0.09695978799177486,-0.016212794409868357,-0.02424797631818062,0.03302120128702056,-0.01598159708739446,-0.03555029600568124,-0.06778771630546133,-0.11778776884327376,0.00812075866638654,-0.04393673338058503,-0.08766678783719889,-0.10110819062124543,0.06699664622336723,0.01886710161155356,0.04374135270631165,0.050767889520928776,0.105678742132344,-0.035764612843261157,0.03708818759923197,-0.10121913275551116,0.048451411444604346,0.030049725493855487,0.0569649329983358,0.0012085195682528917,-0.08278352876050588,0.06081123914508331,-0.01301716378447951
reuters-topics/crude/article510.txt,0.30838448618302294,0.07888376285456329,-0.04081643511020111,0.06997297222521967,0.042523209453642886,-0.016460979439512195,-0.06718784812961973,0.08972029348778918,-0.20167204681571155,0.044987295509346714,0.051651800456937534,0.0026939734163134417,0.042424153103837584,0.043492774508943156,-0.010383421280143674,0.006833776551986888,-0.04039747944954131,-0.053616126631747585,0.017246320257400492,-0.04361944399628026,-0.053563458970675173,-0.04213399568455754,0.016417484238027594,0.0166779562892594,0.03852242064929472,-0.015069916500895262,-0.04777934627684,-0.0628360755797166,0.03971126905139496,0.07199093891158194,0.11137764818403953,0.015986334879583806,0.0069181125010149315,-0.015634489988489604,-0.04773394059121414,0.003594311503232984,-0.09833073444875709,-0.03300408973566216,-0.0686103226662451,0.007714956538917362,-0.003774392912117703,-0.02735731970613667,0.09002481302653263,-0.039551544794980936,0.012349306529938169,0.0124142167627049,-0.0071231137360405474,-0.0357693489101274,-0.1246248073831931,0.002058040638543893,-0.005243216323206209,0.0155403113946177,-0.0004404897331401067,-0.0022945079031486677,0.01546331185039521,-0.061675872814977876,-0.006810247405160721,0.020759976940493655,-0.035665668246374266,0.020279393159932078,0.019912440223235565,0.02437459109248279,-0.057952390655509674,-0.015247707016087264,-0.032622885571465754,-0.07437607261137563,-0.002657750878155076,0.015428614569569968,0.05211030857387044,-0.0014164838120388533,0.09552428514645364,0.02559113097295168,0.04154039017826226,0.007983990634905336,-0.05680128016690356,-0.06434007495420065,0.014448501246329595,0.034339387235934674,0.05652501522283284,0.0026910973101397055,-0.015302849766009914,0.05871955520180645,0.030840498933155075,-0.007879805363619343,0.03607417138122012,-0.052576692009007574,-0.04852655490012012,0.0401998907177403,0.048742286028890525,0.006277914341729398,-0.022544757257644044,0.021239190081593813,0.0022434554624293683,0.009669858275273379,0.04592593022623943,-0.07110838474313545,0.023531365033319963,-0.021171646391039342,-0.02620276289657772,-0.04005955706416469
reuters-topics/crude/article504.txt,0.17128796490647943,0.025496662572038052,-0.047745913754239415,0.0014268030913437797,0.0034212917331481523,-0.04173734349139538,-0.021073623322115174,0.005775185428639517,0.0021843613793076895,-0.06063437190346041,0.014059717093778762,-0.029006221549824796,-0.029996553542762493,-0.015530064023276917,-0.02547042561094579,0.0037869599110999593,-0.01395074522627502,0.03867432984518426,0.02727356204333051,0.062269209105055214,-0.007999339503415668,-0.007299725934859682,-0.03173730231373194,0.0032898515173464715,-0.012036568535938137,-0.009216796670976194,-0.011534262844216709,-0.012483806824126876,-0.0006835156481079022,-0.02975485933306223,0.054603954994709485,-0.028247437214115958,0.017797127378684767,0.030978687654464102,0.009441844901436739,0.052891912151266075,-0.03770616059218659,0.01037670324816462,0.016293227585406057,0.022386684167808216,0.004563544689251566,0.0013451511505122291,0.011207986803513969,-0.01385133653043031,-0.0209310143284162,-0.0070976422345030024,0.027905476938656946,-0.008164288841514643,-0.02153682279226438,0.006827828014196965,0.006563647810977855,-0.006195582261802462,-0.036603533450627807,0.0032144152171393685,-0.007005030911734943,-0.003919250546126153,0.014579618493733319,0.014886643695073788,-0.04616940537633726,-0.044773882683951244,0.016352916169898993,0.0022344057570837473,-0.04778143863883301,0.004978718566034618,-0.04508853426986809,0.013805960954389353,0.03839636064515953,0.008293981112703406,-0.015141475720650834,0.009847335434041413,0.0031169519640744554,-0.016241965619958634,-0.022447957240000305,0.03290788407313819,-0.03773718776891636,0.01821206957737609,-0.00882098330522656,0.01193666781756483,0.014240006804139319,0.002919608254799282,0.0033247099377563365,-0.05127305664410303,0.012230086890881025,-0.007103608185409216,-0.0015412802454360052,0.014171911812285009,-0.01091751547960097,-0.02643742388583035,0.03553317580098716,0.016217410384170475,0.02353085723434301,0.03165175887861661,0.034907339005694975,-0.02585853195810372,0.019046308872275056,-0.009907472226067119,-0.025406832332586612,0.010404124366660166,-0.020487846805207797,0.020654081776958898
reuters-topics/crude/article262.txt,0.3750222817822039,0.03314151068878344,-0.09812665909387709,-0.00430130085056147,0.047116503072862054,-0.04069368687019209,-0.018746872219511664,0.06964272259681015,-0.0452026657684004,0.007508792813525051,0.06287712810720085,0.06781208165195292,-0.07329871044752034,0.037520552921972,0.06347249100854753,-0.04152086336130283,-0.010909241046233708,0.033683781173792275,-0.046069280309870904,0.034527015603088414,-0.13028803165881925,-0.02389746404550602,-0.051666905699271425,-0.1305223587504404,-0.16097630102855046,-0.15116454856576514,0.2126592777965762,0.1121973098993642,-0.0022324801389154675,0.00035217834372883747,0.041756249902610974,-0.0398008630031906,-0.0014898473310164682,0.08052899384071337,-0.0018828818280041035,-0.12532443724781148,0.0034815948621770296,0.001637876030400215,0.038118269124422746,-0.03752727420844479,-0.07292227183071748,-0.09673037982683089,0.01793168047406254,0.09442901492129548,-0.14982180097039602,-0.0036261246893556564,-0.03718371357508837,0.03622037905317981,0.1291413171032068,0.011849318947694518,0.04703998959192592,0.006875926572628246,-0.015583884277506628,-0.10096174164959378,-0.09867242244301551,0.08738169954521127,0.048063015563458655,-0.06116161470681026,-0.2063661218083833,0.12993894520501698,0.1606012719795913,0.16869055546100778,0.00763231611891142,0.026478308536528408,0.016764538636000494,-0.07464616188117996,-0.09734094632367772,-0.03033520382252369,-0.019248970623994312,0.014583867994343108,-0.08295457240837334,-0.023146693503990914,0.07723754818608133,0.03837945912598187,0.05543469063117298,-0.06364891238386516,0.017158318455166712,-0.04294486598701821,-0.05306781764941923,-0.030647857863268256,0.004586325862013443,-0.0014736374245904764,-0.03409669832348784,-0.0010393360098126965,-0.13031147901441553,-0.06110240274799037,0.0051685730020067785,0.026909447530691508,0.011701392686048882,0.0451474407049079,-0.03003251985237294,-0.03247206113325011,0.05531824629718091,0.005303005942948479,0.014744670161341204,0.0033367405150936807,-0.04329858848382537,0.03338113566727952,-0.018278348278593103,0.02534764985653454
reuters-topics/crude/article048.txt,0.3572759008729041,0.05675077262186976,-0.04682153670380857,0.06402576490388732,0.01844270893802389,-0.0422724401480008,-0.05412299504220001,0.06347787275389645,-0.21329037719734653,0.030077077064220095,0.022946312370648928,-0.025751452160064612,0.005383496868662455,0.025878198192729237,-0.008576913875960926,-0.008093224290519061,-0.04148241492730427,-0.06506075942031782,0.02201444459068284,-0.019474284275133744,-0.09003217403258292,-0.052936556424219794,0.012876234028376881,0.06881213159275636,0.03722297550334005,0.008114563722044145,-0.05597988933372771,-0.0017017233424103848,0.04235861826592504,0.09534876349091145,0.08201990565877118,0.03855466822751945,0.02454063780208107,0.01832373763166721,-0.04847994428238889,0.010821770636877967,-0.07365195042290212,0.0011140129396366584,-0.09546272585450877,0.008218233295174363,-0.01750298482508673,0.006110107857762937,0.0731676401687638,-0.037204887923345004,0.012010581960445783,-0.03439158480050655,0.005423079229310594,0.020451831046873738,-0.07329246403271332,-0.00990799133126952,0.0192870788124415,0.036057749052349965,0.01985103842838813,-0.03648623558001743,0.0195637908794158,-0.11528046969145749,-0.014554532473899323,0.050100918953286035,0.000939516584932808,0.07578562898721117,-0.02435051074835964,0.023601522338959145,-0.03506955800300992,-0.07650913707356621,-0.04989341007972483,-0.05084548095143344,0.02721507465472944,0.030886884889033656,0.007963817304433391,0.048320844606187865,0.06200894212461349,0.010195949817426539,0.09302807288424127,0.031216247255427185,0.005960890805885716,-0.026413229699821624,0.014619072851727142,0.08756411283996024,0.09597714311757125,0.09193734781155219,-0.03756149242937132,0.03309734242320542,0.052426222952706415,-0.004034407324054535,0.018513193226238633,-0.026820069318550164,-0.07370315148286799,0.049617605160084025,0.04077285822873789,-0.025791972912038854,-0.04640279761997981,0.04647810799515876,0.033418468569822286,0.015115393084673329,0.04659278438528641,-0.0712507449716514,0.06634931211159285,0.01882607415156889,-0.03030723188297734,-0.08019533662466548
reuters-topics/crude/article074.txt,0.12639152259151362,0.4539929273579443,0.41954912860175453,-0.16444397030270505,-0.07601892147616589,-0.02268078672764529,0.0693464906133839,-0.01787896695636098,0.10537352622921868,-0.015088271252869755,0.0357360422363386,0.12380159157334487,0.01499783450092654,-0.23174569776590437,0.0013025868232650038,0.15328764018247767,0.04209442023039708,-0.11203542868166044,-0.028396260927513434,0.009564015570086062,-0.008818335636268024,-0.03318598739772898,0.028527803674453744,-0.05524322467503543,-0.024784377559187824,-0.020928632152663582,0.0013886000702134141,-0.02549096799665352,0.003681725094206555,-0.03957323956034272,0.024646540098238346,0.00908470950881957,-0.02211277915163232,-0.003986348509244002,-0.002778383495677219,-0.00839257450893185,-0.0320301456516198,0.052762097526994976,-0.007667328491043216,-0.002431364577107896,0.021570439964350825,-0.008899468532882256,0.13627927679062796,0.08397634571905524,0.1319149790027928,-0.09395423027961584,0.06141212114640532,-0.0013249008084540602,-0.025711630858352423,-0.0036928164982560027,-0.01094209576716472,-0.12579800134004687,-0.09958627475055234,-0.06931607220020007,-0.0656222381026704,0.07211631762170212,-0.05999930878870275,0.0781377127360525,-0.014946370648792352,0.051475029043315926,-0.0629607483883267,-0.05784316775754576,0.0011368441845838698,0.14429664744474868,0.06305169104964738,-0.05466265640091167,0.01858436343926456,0.031220325932113893,0.016525889059328037,-0.07167101359154952,0.04555553820298123,-0.0979049142995099,0.062009880215905616,-0.028350377834579027,0.00824019877560885,-0.005582349879473279,0.0761006168119654,0.08279709708263203,0.06777242091783517,0.022518286987310256,-0.07201846312796803,-0.04776588190143822,0.08457304135620258,0.08360457069545815,0.0016485598400166903,0.024590430493951272,0.035067109907755065,0.033833699840551006,0.04583470268728977,0.030420170338165436,0.028100281575845855,-0.020878645688615655,0.008725206342063323,-0.030104955578699317,0.0410732178703559,-0.029845309020106143,0.020231930421277262,0.0752995241850422,-0.03435916615635797,0.05281628813750069
reuters-topics/crude/article060.txt,0.33279547503845014,0.03361918998067786,-0.14250873943797673,-0.07200331703631797,-0.06752381772963532,0.0190236409940402,0.03820938810073389,0.11557112884948056,0.0796891113569553,-0.0019921054152406757,-0.021463356363979683,0.01021828857152382,0.004640401792681454,0.024647200415242793,-0.031056676986734602,0.006382419713410795,0.011080291221241632,0.007823078053935381,-0.010252788728109277,0.025395479621924694,-0.016661668675859942,0.020116233467795005,-0.03206197257162269,0.015543387364082166,-0.0170733570533263,0.0007770324606940534,-0.009806798369762735,0.009221704373362904,0.008414481020864463,-0.00541656075407152,-0.015420762726990774,-0.010272206546985335,0.027158748426217835,-2.4306742252097717e-05,-0.07096281274273777,-0.0005656420623843261,0.00152212037723877,-0.05494833186479264,0.09672605104798654,0.04799954032129005,-0.04786027174368325,0.03574639500122897,0.05512261403891956,-0.08274964878845853,0.01113660491130539,-0.019820746401037554,-0.023027599675495263,0.04761750306045963,-0.03890740465139546,0.0006265032235735415,0.023945402196944684,-0.03384174590819119,0.0035763832838928014,-0.023865117381501304,0.046686117411947364,-0.005349165393622862,-0.021171647067484495,0.007169079663150241,-0.007190426364735081,-0.027916073280756633,0.032526530269659557,0.007358873983426671,0.0543519427933898,0.05213704836823631,-0.018342733750442892,0.009063102494214782,0.02709416907516434,-0.027400402145170748,-0.03959576796464296,0.012639682193997578,0.005594181969328266,-0.015773321574282115,-0.04145058779005116,-0.01209370797047722,-0.02899189469937731,0.015836111889645534,0.10292941760178219,0.023615691382850936,-0.00395415637222999,0.018460325829833257,0.0007742956247010251,-0.006082616165105647,0.02378750625549752,-0.030624304227010655,0.03655130947299655,-0.013118617115222341,-0.032391394029336905,0.03259351631314343,0.010084148155107543,0.04586192662330154,0.029773644784761296,0.023295897407281163,0.01740435045761374,0.032555405830355155,0.02911671889695623,0.005819153803107756,-0.04387431549582928,0.002655124464605469,0.0018270162334199846,-0.003374415490895556
reuters-topics/crude/article128.txt,0.46584871364093833,0.11569907306784932,-0.17078269050918732,0.021127432345341948,0.025442463875117262,-0.002461273013067729,0.017045361441323608,-0.0252526393262623,-0.08377232609866911,-0.010553927031739501,0.00451714390169777,-0.046154381386342425,-0.029176170249393427,-0.0555212125378039,-0.0159710915473536,0.0709245394630637,-0.005267490352995326,0.049246325113757844,0.01002034457074387,-0.007796464155844342,0.012194887762684218,-0.10807033111377631,0.0828479804115918,-0.02404326151863119,-0.012213166047712292,-0.029866373072829328,-0.014169109122858133,0.031786058242657594,-0.01121408669497844,0.02264638950865527,0.0006366170435127037,-0.005232811311523407,0.03541943666513031,-0.036978806096581274,0.06749581093252577,0.029354346510691378,-0.04694893338751589,-0.0432309834004925,-0.05067432768054695,0.012101818913044408,-0.022630996561214364,-0.06875310470442046,-0.04395503052757982,-0.003791836423165075,0.03683325431832215,-0.0002960363899230011,-0.001942770259178493,0.027685182199117468,0.0005562951185547498,-0.008390680507797909,0.02292079074724414,-0.012676095128953164,0.08852427095148085,0.0313501061276115,0.002736404466513075,0.04989083198716952,0.09113262282594743,-0.07571084959246975,0.040274600665534434,0.0213579700138092,-0.10213051792613836,0.015274878663148717,0.11790043861578385,-0.0708595008048994,0.08827384434784695,-0.007449376597607124,-0.02343473776005282,0.05011566174751746,0.09843184930663569,-0.01327331007804279,-0.08239208622602792,-0.032851894116180926,0.00982710354794721,0.011971178318364788,0.01622939668326131,-0.04404919070029485,-0.0395839821125935,0.07158444253281651,0.0955499287047693,0.026660625928857994,-0.049320430388539,-0.05865448963721098,0.024563596813341384,-0.0013273895462514351,-0.0883496796034422,-0.00863384668217747,-0.0028245889970504117,-0.08175645976889062,-0.03535805966638437,0.032058513674633235,-0.01753313909768892,-0.03505482546932526,0.06812380499834117,-0.017740920886981974,-0.006288896319635672,-0.04732907794979041,-0.04072762996056209,-0.017014353795783314,-0.04170489634268745,-0.054117618878400456
reuters-topics/crude/article100.txt,0.22776668098614475,0.2909299962942182,0.1998043627962664,-0.09677348016105415,-0.011718964960003082,0.013623416594437115,-0.039210548139360785,0.0032537181487359776,-0.05390172530145552,-0.05852159909045754,-0.01376718177818508,-0.08529251214164085,0.06601061235296604,0.20492873572532846,0.15083825523728825,-0.06013458752220023,-0.07768955535161605,0.18309013362310117,0.026336490057861064,-0.00960227411854395,0.013265106952516493,0.05005583766310555,-0.012789106601670775,0.0336303729636864,0.03578452272585014,-0.010900084926006467,-0.011607434815968742,0.001271669690565077,-0.0506361465593063,0.006747800748680519,-0.09325326082233039,0.005399012031771586,0.026354081524216606,0.03831474678661129,0.023906884402701407,0.03926842385096104,0.01166453300952383,-0.023857438845501684,0.007763030368137296,0.03498494861844881,0.024817896018268365,-0.018028718458017817,-0.07690823292149482,0.010566342186065596,0.02143524946555313,0.10333715434170729,-0.08551611270822682,0.016950644522429163,-0.03366825630371189,0.02842437443225022,-0.0023822077239115816,-0.0481059143451978,0.00953906439704407,0.05890526098240154,-0.06663912772182987,0.041178266756384536,0.00999876582625218,0.0038441041773382405,0.00804713797009141,-0.048576130572400546,-0.026457963463453395,0.020894535757347867,-0.04182160754679372,-0.04721212301895052,0.013226896685075772,-0.0987090209443006,0.03910324141857935,-0.056465728498585416,-0.06226451763481167,-0.09583250906006986,0.12263811197939713,-0.1270627765735199,-0.039790929541799004,-0.0007943763706021234,0.08596371712813025,0.034149220335407335,-0.001820244326042076,0.04049451005402056,-0.04226807727975184,-0.07816455811790217,-0.06910976946903205,0.06401364514515923,0.017295234199812475,0.027797408853252548,-0.06002019839757742,-0.03510316306009693,-0.034144481025720055,0.033119216289900694,-0.06870653134795933,-0.04149128440149844,-0.010758254237879286,0.033575511610587055,-0.0047785009468190665,0.05941619202578163,0.026811697390723838,0.005485667160320245,0.011777431605037953,-0.013516019690526673,-0.08276867840420674,0.0043006175147043855
reuters-topics/crude/article114.txt,0.4194456634596028,0.05104801449368556,-0.21056798286217568,-0.08490698341633356,-0.10761151986777139,0.07536588115170474,0.059935587567264706,0.2780046864597317,0.17805784838798097,0.088616804217893,-0.054903016298167434,0.04015449047187785,0.03653950745435141,-0.043941373892598314,0.00044854552224022595,-0.05041463117738411,-0.005726117016500112,0.0014556495073425573,0.032196054729077994,0.00799324135919113,-0.04710225167949813,-0.00035299953211317384,-0.04635825926300819,0.05836860747131557,-0.018681508897785404,0.02896220374893389,0.010242167976257762,0.0006804035871175527,0.0034906856255095156,-0.019546625626634485,-0.04323807052682317,0.022411821720200894,0.05102022090349122,-0.005364288983242281,-0.05237435314491858,0.024551761996724705,-0.0007246440914280485,-0.021129375344856066,0.09437387240450791,0.019019633800764914,-0.05172237708366859,-0.020199627698195666,0.044192894135248316,-0.09369578270965279,0.01932926327492746,0.012591631830333986,-0.026598335306820715,0.04616398425234258,-0.04366178185812433,0.0011039010971802996,0.064670689754413,-0.03290472377797935,-0.05134707941410936,-0.021296794859889796,0.0037060796109182432,0.03032254441171616,0.04088463969674035,0.01125116922159751,0.0010384727132241528,0.002089057906706356,-0.08232811804568696,-0.01238146489581114,0.0012270639637272922,0.04587674666961246,-0.04971051273231503,-0.009248141599609683,-0.04538399015814867,0.030824295080734327,-0.016811325515932812,0.009296000231297789,0.0248563918424308,-0.006099694259262773,-0.008923976159710793,0.01720918045211842,0.04238039050119246,-0.02038813542028794,-0.06665072166251862,-0.045854385522814685,0.014396265831956086,0.05352756688884996,0.047066440035736005,-0.01835730437676335,-0.023687490435087437,-0.0025245736795257204,-0.02373429155019313,-0.00887271299822317,0.013100003867870998,-0.049780984794179695,0.05796549369776779,0.03653219824012454,0.016770818652838936,0.0028352552508648324,-0.009925471209885605,0.029870685759284647,-0.020845694441037167,0.002310850201624421,0.012291039905541751,-0.01578800864675497,-0.03934290261142741,-0.02232952996078322
reuters-topics/crude/article458.txt,0.4658469649069766,0.1142460510948739,-0.14817767976207116,-0.017353358000988858,-0.06883441102921964,0.13013990583700605,-0.012636496082080614,0.039515489289548775,-0.08137601850756435,-0.06795567245500755,0.06566714943743625,-0.10754785744984945,0.05625731418822038,-0.07693608157446105,-0.15148820117331818,0.15311359590029944,0.01776012062257983,0.023445861699741187,0.00012145768327875116,-0.08093773554684701,0.24603053293443128,0.05531982493788572,0.09540518562323012,-0.14509556203528293,0.12530004933026187,-0.07249445172731084,0.05538968529546771,-0.0160499630529754,-0.017604652334318002,-0.02589435353228086,0.04589854093750875,0.03670026225703113,0.010972233927528063,-0.0833071060716408,-0.00912131193889499,0.08434546987592342,0.08381241208740726,0.01562897464346213,0.05186467165522222,-0.022335926367219622,-0.04246226687408463,0.03523685460676638,0.0011816554312953666,-0.061614320476432956,0.046553471090986766,0.01874902618335495,-0.021700915505788773,-0.013086751047338668,0.08685772190244098,0.004566704952087038,-0.03185808204263389,-0.04785074257422182,-0.05152770677217135,-0.04289939464426406,-0.04360483919553614,0.02915648545387745,0.013360938621811634,-0.09740208138362615,0.08306372221261518,-0.08111847396679905,0.09373679714784615,0.06546789946847535,-0.04933200545315817,-0.04410318269436358,0.10347503855087489,0.07157887538621026,-0.021980784190099856,-0.017901585808514614,0.03502151656825297,-0.06641527280759497,0.009673219217614304,0.021712630361864212,0.01892853719199089,0.01664305714456901,-0.07641522617915605,0.04345936599141295,0.024906990989229844,-0.0015385833726807585,0.023583825969698758,-0.05949182515077718,-0.063157460932135,-0.006986696735362977,0.037100295497914236,-0.04034682902387638,5.904634198228024e-05,-0.036522607606791165,-0.07940696276409873,-0.006701078156918395,0.06261902244049772,0.007470449915730561,0.014954905248508071,-0.018348585857619063,0.022367457786880287,0.06092876910479655,0.04440306168948413,0.013019079097570385,0.0020573912566801775,0.0044832922608219255,-0.04127182072894805,0.021495670674614473
reuters-topics/crude/article302.txt,0.3097065113276172,0.011851451105396711,0.12531290559905506,0.1843340820301927,0.163146412681914,0.10693946716351282,0.04165133745668405,-0.09156132902399534,0.056443885602619495,0.058626322368939686,0.0076659530354830936,-0.028771436688555044,0.03587525602032535,0.007798021512630186,0.050254365241303584,0.01656854002569006,-0.0070745796146049,-0.04235468705607323,0.00720442400510318,0.03560229101020829,0.00852491325851543,0.01955991887604435,-0.06397179258592813,0.05688293843974446,-0.040939279204684584,0.061582139614626163,0.039912005313236756,0.06634719770318545,0.07299090882030287,-0.05374815452354857,-0.009308761838072877,0.0021900367316198327,0.026547528332676876,-0.014592880340398358,-0.04520450611735257,0.08975107826266404,0.1338006559319416,0.04108703679212619,-0.023372267712047215,0.019322059832081632,-0.033353892088265474,-0.09124046219820714,0.006672026785192272,0.029363415843517024,0.04167640709340778,-0.02539640245648154,0.06564336261790604,-0.034354905375422067,-0.0048873871655146705,0.05755968946578765,0.01608390506292672,-0.04333379695947782,0.10405839933418028,0.024918039617091985,-0.014340477345010387,0.0062028243015815054,-0.04473705763216802,0.06913058560942069,0.002369581905469656,-0.004562573235619749,-0.05099813746529408,0.03886975940742131,-0.03437327816428829,0.016149588290060492,0.009237995409850534,0.05872916236640765,0.026337688954279265,-0.10139195851901626,0.06010155784583063,0.1207961387127031,-0.05567628358400986,-0.09228502894474215,0.012028221517182094,0.06236859880586449,0.021615879465207335,-0.0012086016928121019,-0.034817579047895016,-0.06871025778772268,-0.027750158400308415,-0.015130885405070973,-0.05177544314632245,0.08236039873660626,0.011855559404786786,0.04070044548484085,0.013981406846284182,0.04550155692580081,0.09226718925039398,-0.015127133629978048,0.12158480086764366,-0.04864744474107681,0.035545724549581235,-0.017158393910078538,-0.06766267754510645,0.02470413600676754,0.005599465918943182,0.07688474489492407,-0.06260932996503915,0.023334235900324785,3.319417476322696e-05,0.014013418768043183
